"","x"
"5086",0.588638738428749
"5087",0.581490195491277
"5088",0.537159437224929
"5089",0.617663761470976
"5090",0.598791679214978
"5091",0.620006190448804
"5092",0.653176190452309
"5093",0.549614963785358
"5094",0.660168718113636
"5095",0.5065761053189
"5096",0.581830891596288
"5097",0.549126657740213
"5098",0.636581677400082
"5099",0.549332718068478
"5100",0.592029460445451
"5101",0.582186535916775
"5102",0.614886655696573
"5103",0.668721337941241
"5104",0.632458524467929
"5105",0.629835231900777
"5106",0.62564204557032
"5107",0.489233894027583
"5108",0.571996720998143
"5109",0.557951410994459
"5110",0.570260784321925
"5111",0.492010424741591
"5112",0.730334998665822
"5113",0.554855108301678
"5114",0.54011910422448
"5115",0.617243779288808
"5116",0.606256450236599
"5117",0.486142828730156
"5118",0.533254477783977
"5119",0.597573155929554
"5120",0.520034565616901
"5121",0.539211491550106
"5122",0.568881140257455
"5123",0.569643626389405
"5124",0.535719746499878
"5125",0.626156204386763
"5126",0.537446500976881
"5127",0.547339360140162
"5128",0.587417711179017
"5129",0.625089824090169
"5130",0.564015285325876
"5131",0.515849300874253
"5132",0.526207347161687
"5133",0.608911565344247
"5134",0.65264277890057
"5135",0.516849524422334
"5136",0.663259943525572
"5137",0.549839721479851
"5138",0.591475803393857
"5139",0.614679936002626
"5140",0.613107145383952
"5141",NA
"5142",0.47673576471648
"5143",0.577937431066573
"5144",0.590724393811928
"5145",0.634346590544135
"5146",0.593424178657363
"5147",0.584741426703968
"5148",0.588486626984704
"5149",0.537614992436132
"5150",0.639873379110898
"5151",0.549024198658717
"5152",0.495589005345335
"5153",0.460466009707392
"5154",0.641202187174726
"5155",0.552889028771191
"5156",0.610901572903852
"5157",0.606835117692736
"5158",0.581160537291361
"5159",0.588949605616305
"5160",0.571188172620986
"5161",0.581317045799671
"5162",0.511247364122787
"5163",0.582704859712722
"5164",0.559508826727662
"5165",0.530723550518948
"5166",0.556419546386826
"5167",0.649112729600617
"5168",0.608854091378744
"5169",0.591385093334625
"5170",0.524047943624736
"5171",0.459135189173011
"5172",0.555350846014118
"5173",0.638103040562667
"5174",0.626881533553596
"5175",0.639879408911066
"5176",0.472596096331339
"5177",0.542964606499099
"5178",0.626791043341231
"5179",0.640556393538785
"5180",0.676216708694326
"5181",NA
"5182",0.536399007714563
"5183",0.678114399302229
"5184",0.6332530529644
"5185",0.713935762508734
"5186",0.655964522454711
"5187",0.606996326365712
"5188",0.608046506991558
"5189",0.566462189886781
"5190",0.570030149151383
"5191",0.615793937303797
"5192",0.617205610646736
"5193",0.568005670651677
"5194",0.500691046989748
"5195",0.533910503710682
"5196",0.649204776915623
"5197",0.584890665182698
"5198",0.623240828154902
"5199",0.584057617580023
"5200",0.583189558433889
"5201",0.575556631651979
"5202",0.547652308454605
"5203",0.580707864928346
"5204",0.494761671623644
"5205",0.636127525224348
"5206",0.58182557210945
"5207",0.57350461409114
"5208",0.577632309326114
"5209",0.521198144403185
"5210",0.524792586843412
"5211",0.571672147413221
"5212",0.631837350469216
"5213",0.505699464194361
"5214",0.689656074591411
"5215",0.572800411398664
"5216",0.488679798228206
"5217",0.500132690465641
"5218",0.620445477864542
"5219",0.566041216458148
"5220",0.563145267885218
"5221",0.617527822312886
"5222",0.531252429500935
"5223",0.571180935595384
"5224",0.655476414823973
"5225",0.615198278554356
"5226",0.584405338547306
"5227",0.669212725555096
"5228",0.548071914565536
"5229",0.552424192864157
"5230",0.540165810858328
"5231",0.585722960364337
"5232",0.641732246418465
"5233",0.707144666354885
"5234",0.557312528306044
"5235",0.550340769618218
"5236",0.522526303261933
"5237",0.66255582272557
"5238",0.570222244450276
"5239",0.594176883441652
"5240",0.587714275365005
"5241",0.597548306303275
"5242",0.624144271572827
"5243",0.56516395178208
"5244",0.557307217947679
"5245",0.646066641917795
"5246",0.541647159474642
"5247",0.630773797289026
"5248",0.565413502612011
"5249",0.479119295250429
"5250",0.546329615456866
"5251",0.56709897804589
"5252",0.582614511416503
"5253",0.535529374963748
"5254",0.551504640560237
"5255",0.547893136034856
"5256",0.694113048769691
"5257",0.635787755286942
"5258",0.600143699716623
"5259",0.6416368123173
"5260",0.714260489641635
"5261",0.587657132434353
"5262",0.590493373181907
"5263",0.642571945521638
"5264",0.539586996276911
"5265",0.495213424718453
"5266",0.586402577704474
"5267",0.633739393857788
"5268",0.646212530433896
"5269",0.64186502395865
"5270",0.568600214596173
"5271",0.485991768238568
"5272",0.600457302050519
"5273",0.532005000934846
"5274",0.466872479998791
"5275",0.658661229613789
"5276",0.61195952389869
"5277",0.68219913367475
"5278",0.529993940893431
"5279",0.547126429421907
"5280",0.515399338265477
"5281",0.702066635477526
"5282",0.498476095624264
"5283",0.677924108015091
"5284",0.591538451224219
"5285",0.575092905059245
"5286",0.615569256335589
"5287",0.655819799161139
"5288",0.542432718878226
"5289",0.590931669648635
"5290",0.620353834396702
"5291",0.582966828770639
"5292",0.522887416939783
"5293",0.541308897800921
"5294",0.642574026954503
"5295",0.534295377835134
"5296",0.554334497807307
"5297",0.569221299998924
"5298",0.600671583837047
"5299",0.619481128690878
"5300",0.682274105725687
"5301",0.601666264359075
"5302",0.64521419046642
"5303",0.548819275036241
"5304",0.56057654549549
"5305",0.541322201307069
"5306",0.610214732700462
"5307",0.613429691617454
"5308",0.694091564121126
"5309",0.49014109335113
"5310",0.565981249800606
"5311",0.587150684908285
"5312",0.551490120571458
"5313",0.598942578140792
"5314",0.589091804251551
"5315",0.501367172954024
"5316",0.563159942087947
"5317",0.529907406718075
"5318",0.60740979093131
"5319",0.557336113851424
"5320",0.503487408004187
"5321",0.677686268550537
"5322",0.649390761662145
"5323",0.543872101343801
"5324",0.60776736292416
"5325",0.536788700057162
"5326",0.529255425573803
"5327",0.526468591025604
"5328",0.59578392162601
"5329",0.548313489703388
"5330",0.6299957181774
"5331",0.577978453631675
"5332",0.571792669637816
"5333",0.480646927262505
"5334",0.534547687156859
"5335",0.629205973787682
"5336",0.608882280150676
"5337",0.553171814776202
"5338",0.615664734315437
"5339",0.613225483476185
"5340",0.482138707342068
"5341",0.650517601271057
"5342",0.661875282330045
"5343",0.643526127508939
"5344",0.509957870804231
"5345",0.634720219988691
"5346",0.624802607017805
"5347",0.62562547300416
"5348",0.597453841178912
"5349",0.592473232674735
"5350",0.602768244150899
"5351",0.528100777464864
"5352",0.633985912362797
"5353",0.536173455954399
"5354",0.546124278775717
"5355",0.492199537803532
"5356",0.533514748062422
"5357",0.635007264976104
"5358",0.581525224646986
"5359",0.678075973625158
"5360",0.614845164410018
"5361",0.479613489932391
"5362",0.536102611409353
"5363",0.585270431616077
"5364",0.612729708328489
"5365",0.578425319533687
"5366",0.619196396561472
"5367",0.638981688797492
"5368",0.50042478868041
"5369",0.548320020112248
"5370",0.66687998042691
"5371",0.531717135153272
"5372",0.544953860451468
"5373",0.510642587933401
"5374",0.593398118207855
"5375",0.553938634966939
"5376",0.544339256795321
"5377",0.576537446732384
"5378",0.453560732919963
"5379",0.630635337484413
"5380",0.54410313033043
"5381",0.540379432437141
"5382",0.530958349117944
"5383",0.585131573953266
"5384",0.596991677385573
"5385",0.688639458538567
"5386",0.589555465553433
"5387",0.513129718256831
"5388",0.671972442123471
"5389",0.484757022284723
"5390",0.571692062394881
"5391",0.652811156700007
"5392",0.556053741450776
"5393",0.575261012573364
"5394",0.580238132422287
"5395",0.59298724002446
"5396",0.648015461392916
"5397",0.542428749375304
"5398",0.577957271281221
"5399",0.541328430798034
"5400",0.629580689143376
"5401",0.551598742803268
"5402",0.569678535951533
"5403",0.573920909283248
"5404",0.639734929729321
"5405",0.611187468174776
"5406",0.485469216171682
"5407",0.611934365043489
"5408",0.630251134285663
"5409",0.576584930061394
"5410",0.65438796403374
"5411",0.535260546554952
"5412",0.663616150573367
"5413",0.514518285025497
"5414",0.581777015603778
"5415",0.565191784459624
"5416",0.6125918110616
"5417",0.634799330710973
"5418",0.606346869666325
"5419",0.612387026358995
"5420",0.562377709409834
"5421",0.655206412031355
"5422",0.627647349058087
"5423",0.56613197952315
"5424",0.567161338709184
"5425",0.602875703006543
"5426",0.672252539401533
"5427",0.618901931902575
"5428",0.569758533900065
"5429",0.64173889674241
"5430",0.5867535197105
"5431",0.53147744907359
"5432",0.58003690762329
"5433",0.473862687818291
"5434",0.61680945083185
"5435",0.47259954952529
"5436",0.585513004450326
"5437",0.551206963379993
"5438",0.605937019585411
"5439",0.611127662736412
"5440",0.669619378586981
"5441",0.612744141845439
"5442",0.485333735971002
"5443",0.636758117703057
"5444",0.599326024215667
"5445",0.609580910029082
"5446",NA
"5447",0.616572133996792
"5448",0.555528600772731
"5449",0.560305653529866
"5450",0.620850365069402
"5451",0.598317610853219
"5452",0.53819775446665
"5453",0.5715340728997
"5454",0.696606235769554
"5455",0.600429562450371
"5456",0.495767557040431
"5457",0.472664248994693
"5458",0.606954434017382
"5459",0.566968975790906
"5460",0.515412783961865
"5461",0.565003191351711
"5462",0.668829640511505
"5463",0.61067345100915
"5464",0.551650785846317
"5465",0.595977797320299
"5466",0.512767343337476
"5467",0.521550700018843
"5468",0.554939045983632
"5469",0.538578461876393
"5470",0.588669200516467
"5471",0.614822773144273
"5472",0.586034481743577
"5473",0.566200935382847
"5474",0.514354998707
"5475",0.561818364107888
"5476",0.552958275526427
"5477",0.494488365432552
"5478",0.68098598501273
"5479",0.560488871940275
"5480",0.657041967850606
"5481",0.624525771137236
"5482",0.503554742683632
"5483",0.624900273707872
"5484",0.584706610236237
"5485",0.532059120118315
"5486",0.730964888843828
"5487",0.648498100753546
"5488",0.681929212328617
"5489",0.628806701033214
"5490",0.567609983815224
"5491",0.619416837236863
"5492",0.584739730247601
"5493",0.654586825148167
"5494",0.667538378589397
"5495",0.506672809141972
"5496",0.598553110991478
"5497",0.558612101434483
"5498",0.472301967123824
"5499",0.598808186196393
"5500",0.592384813683264
"5501",0.606636256814921
"5502",0.559267690268428
"5503",0.630313835639875
"5504",0.618270892314182
"5505",0.612076599743064
"5506",0.537517434719445
"5507",0.509743067292122
"5508",0.535308721082673
"5509",0.636992498027681
"5510",0.572619583752274
"5511",0.651355993467903
"5512",0.463393347010606
"5513",0.521273381960299
"5514",0.615829167407658
"5515",0.50736632360597
"5516",0.495355020075904
"5517",0.591397213657925
"5518",0.613900700300159
"5519",0.576483587387417
"5520",0.676162442657271
"5521",0.638807377156375
"5522",0.577975579858772
"5523",0.567728663251034
"5524",0.609676067944014
"5525",0.710025554316767
"5526",0.66645198685635
"5527",0.563110754669003
"5528",0.611684320628691
"5529",0.58170632107073
"5530",0.621719521853441
"5531",0.603974128811165
"5532",0.621795858038186
"5533",0.543037298717434
"5534",0.520828934412792
"5535",0.584196492111526
"5536",0.487292431597385
"5537",0.590814077817229
"5538",0.579697241616098
"5539",0.503615354582156
"5540",0.543898250875379
"5541",0.632653804455574
"5542",0.568988515506226
"5543",0.598575210889735
"5544",0.541866343598613
"5545",0.628790282379708
"5546",0.579218503809902
"5547",0.672038044935323
"5548",0.59949547701809
"5549",0.652393460904065
"5550",0.605343023870535
"5551",0.593955254156702
"5552",0.56207882191413
"5553",0.573857551847486
"5554",0.620146017396568
"5555",0.506023654420223
"5556",0.547245871228863
"5557",0.569598512062768
"5558",0.666217052203169
"5559",0.425033863871224
"5560",0.681196075906931
"5561",0.650216812853819
"5562",0.584717870550657
"5563",0.625976999084129
"5564",0.601310649136764
"5565",0.592046532371137
"5566",0.522682131071054
"5567",0.655086456731188
"5568",0.548795071046603
"5569",0.625877237085257
"5570",0.491970901637226
"5571",0.579152273768178
"5572",0.493729978263914
"5573",0.585534379525458
"5574",0.617466925100044
"5575",0.518976850561461
"5576",0.583178795334245
"5577",0.613173975603986
"5578",0.549341133739808
"5579",0.600457597326077
"5580",0.563871727183733
"5581",0.651420783907973
"5582",0.571143872064738
"5583",0.648355403635321
"5584",0.706993088973132
"5585",0.683297949429764
"5586",0.643841848379662
"5587",0.600008129180947
"5588",0.529654400198369
"5589",0.595850535410451
"5590",0.642707946909547
"5591",0.585186038211721
"5592",0.540643100135778
"5593",0.603012512880729
"5594",0.539963844705374
"5595",0.601077957675182
"5596",0.600557185749801
"5597",0.498992086720761
"5598",0.565469445320549
"5599",0.536930502731564
"5600",0.640201546986594
"5601",0.622182761569013
"5602",0.569038720821499
"5603",0.560080466302473
"5604",0.567746031767085
"5605",0.521295576356909
"5606",0.609898710811166
"5607",0.69471494206535
"5608",0.498648000788487
"5609",0.643297044413862
"5610",0.533278910437562
"5611",0.61104958017806
"5612",0.574804744572089
"5613",0.591992192601174
"5614",0.561950386549603
"5615",0.560876280693341
"5616",0.550157577362072
"5617",0.565332643425585
"5618",0.628513650562033
"5619",0.541809854182413
"5620",0.70405298362115
"5621",0.644830701587898
"5622",0.603923890710487
"5623",0.65854506659575
"5624",0.697463706083654
"5625",0.556548681307868
"5626",0.604251804395209
"5627",0.545138110312575
"5628",0.610829895326701
"5629",0.651606031872717
"5630",0.570056654460615
"5631",0.585119545312657
"5632",0.542165952983557
"5633",0.564964774185656
"5634",0.448429033354026
"5635",0.637514104551808
"5636",0.678161576653721
"5637",0.600413034688029
"5638",NA
"5639",0.531367396075953
"5640",0.693475653613751
"5641",0.658903303117141
"5642",0.575303771802581
"5643",0.559215771955478
"5644",0.592537324880964
"5645",0.597034075511945
"5646",0.585969321270405
"5647",0.587739354596251
"5648",0.591431803692711
"5649",0.53165945874844
"5650",0.641525713710024
"5651",0.604492436544738
"5652",0.645216808754533
"5653",0.627396808518918
"5654",0.514610103754917
"5655",0.629968571122937
"5656",0.474961913693059
"5657",0.637688206961443
"5658",0.555736539948785
"5659",0.598793557635032
"5660",0.545412478534587
"5661",0.569491767363157
"5662",0.650513515918929
"5663",0.574353721196712
"5664",0.625621192388561
"5665",0.576909928519663
"5666",0.549224492460914
"5667",0.563696889793477
"5668",NA
"5669",0.617131716263709
"5670",0.592621972333014
"5671",0.500133273348388
"5672",0.614889101577289
"5673",0.535002194527091
"5674",0.527760851966354
"5675",0.570427350457886
"5676",0.496347042996643
"5677",0.655749016107507
"5678",0.575077329728541
"5679",0.665836261945944
"5680",0.554355266184801
"5681",0.55007526087408
"5682",0.593596624685045
"5683",0.536504456843239
"5684",0.589070198608699
"5685",0.600515694706451
"5686",0.562319070989195
"5687",0.538720807844002
"5688",0.656906078709818
"5689",0.495797999380175
"5690",0.506108796973581
"5691",0.642916861322991
"5692",0.636283710795151
"5693",0.509436782220157
"5694",0.592683141252399
"5695",0.600666606885648
"5696",0.561078849257496
"5697",0.562606349197695
"5698",0.669455680593963
"5699",0.560988377712477
"5700",0.614077064712839
"5701",0.488559392985783
"5702",0.614053126676049
"5703",0.518196299996387
"5704",0.555434384013155
"5705",0.524474988578298
"5706",0.668338204208961
"5707",0.559368050237643
"5708",0.720123020734537
"5709",0.594323308000724
"5710",0.542994690440267
"5711",0.60611715428565
"5712",0.633668935185369
"5713",0.482391988238167
"5714",0.593616120082534
"5715",0.683449476989709
"5716",0.579833578367661
"5717",0.631037838656036
"5718",0.544877340032715
"5719",0.566137355370408
"5720",0.656740533387648
"5721",0.585626115623747
"5722",0.654977437127367
"5723",0.575174809665611
"5724",0.498221734656663
"5725",0.533177227934874
"5726",0.592955542907022
"5727",0.566728705414531
"5728",0.550160306410383
"5729",0.583442797543929
"5730",0.481137767960648
"5731",0.654201300372311
"5732",0.622805651693634
"5733",0.620711273147679
"5734",0.557162685758107
"5735",0.604765852388489
"5736",0.601272998236938
"5737",0.607585274707933
"5738",0.672697091979196
"5739",0.538605243266651
"5740",0.521711776044866
"5741",0.618090075028428
"5742",0.665436309908344
"5743",0.583615327956611
"5744",0.632230762686036
"5745",0.575009811831698
"5746",0.574911099507112
"5747",0.623610341897654
"5748",0.652856020168501
"5749",0.536725689253246
"5750",0.665945397602029
"5751",0.578212159934012
"5752",0.624154373302765
"5753",0.597559125674559
"5754",0.653774842604837
"5755",0.663272278829094
"5756",0.519095323923048
"5757",0.647921447862242
"5758",0.593290770510052
"5759",0.555825891570101
"5760",0.511652540245031
"5761",0.598142556609787
"5762",0.650165535177095
"5763",0.614770285773623
"5764",0.61316444285714
"5765",0.554797263887422
"5766",0.66208327397893
"5767",0.621048447643812
"5768",0.586173987280321
"5769",0.561527603814231
"5770",0.69560726968419
"5771",0.559623398816303
"5772",0.576033796916584
"5773",0.615033490979094
"5774",0.611839743643808
"5775",0.570027911648928
"5776",0.639919990063103
"5777",0.55363549200602
"5778",0.566660619131619
"5779",0.665525509834639
"5780",0.55455147107807
"5781",0.60634233035677
"5782",0.546784056422456
"5783",0.581700999344929
"5784",0.481284854116164
"5785",0.548035100745318
"5786",0.637183013640309
"5787",0.543883339602401
"5788",0.566232396240827
"5789",0.64141330011217
"5790",0.624986776349177
"5791",0.534562396037356
"5792",0.56167213077502
"5793",0.562346880375059
"5794",0.561366721283095
"5795",0.585431864589816
"5796",0.593481972738806
"5797",0.604810414731659
"5798",NA
"5799",0.604943584740844
"5800",0.526903401518746
"5801",0.672299851922849
"5802",0.588586290435411
"5803",0.589156022220974
"5804",0.510678245348291
"5805",0.612047962523203
"5806",0.549786244406262
"5807",0.657660299277839
"5808",0.557692986526698
"5809",0.564955233327301
"5810",0.640869296042396
"5811",0.669613427040765
"5812",0.556975269052774
"5813",0.527249885481886
"5814",0.617489165189226
"5815",0.576708720633928
"5816",0.545519676208789
"5817",0.526416438285773
"5818",0.601598055002106
"5819",0.49487326368937
"5820",0.605362456441937
"5821",0.510565417359916
"5822",0.570659627990406
"5823",0.557558802604165
"5824",0.507928744855866
"5825",0.737278328330634
"5826",0.701994986121023
"5827",0.604329027656154
"5828",0.523517315163926
"5829",0.634148684756583
"5830",0.496803026090643
"5831",0.532523090497669
"5832",0.540949435644002
"5833",0.651652806330335
"5834",0.639361912608703
"5835",0.578216950468948
"5836",0.522079765121433
"5837",0.661098721629605
"5838",0.621608629323519
"5839",0.52028172042964
"5840",0.626059635346899
"5841",0.5043917486075
"5842",0.633020168593651
"5843",0.550184241752323
"5844",0.540425847131948
"5845",0.519936461650715
"5846",0.563973149510234
"5847",0.533675490938089
"5848",0.677984752774212
"5849",0.589000486898439
"5850",0.68796471281533
"5851",0.54748669370364
"5852",0.580784036851767
"5853",0.529711818870388
"5854",0.600902353111655
"5855",0.618372835691259
"5856",0.574551908662006
"5857",0.600452487479354
"5858",0.619875999009452
"5859",0.539240474961177
"5860",0.618113990249985
"5861",0.697897102635686
"5862",0.581073092269166
"5863",0.696920664060923
"5864",0.692556970003077
"5865",0.609950200036237
"5866",0.575748970477717
"5867",0.540331184523933
"5868",0.562111240952723
"5869",0.546432958303986
"5870",0.632208247727337
"5871",0.481661405622837
"5872",0.609836062359675
"5873",0.61504477457031
"5874",0.576496352797497
"5875",0.576551418939312
"5876",0.60871343650081
"5877",0.562013487907236
"5878",0.649171170672384
"5879",0.596728060621361
"5880",0.578016889563583
"5881",0.416334386479021
"5882",0.520319064752297
"5883",0.540651574469717
"5884",0.608324384202294
"5885",0.537561284174675
"5886",0.622167704636284
"5887",0.547939758774225
"5888",0.624227692353094
"5889",0.706454138375108
"5890",0.63397375204458
"5891",0.614914738541969
"5892",0.558476502268875
"5893",0.505374832793651
"5894",0.633291371474615
"5895",0.551730410901138
"5896",NA
"5897",0.57759928778554
"5898",0.675772242480247
"5899",0.659879849882439
"5900",0.497437335630183
"5901",0.616860250692068
"5902",0.525699961395249
"5903",0.493730035468809
"5904",0.495479966526103
"5905",0.536333510581026
"5906",0.577107262716993
"5907",0.591851952931722
"5908",NA
"5909",0.587501793204517
"5910",NA
"5911",0.624569361278144
"5912",0.562681656211464
"5913",0.620452748430588
"5914",0.624535869183263
"5915",0.733722476050731
"5916",0.584188481249116
"5917",0.63072633745802
"5918",0.669200933658553
"5919",0.672730180813811
"5920",0.51580178712827
"5921",0.497278180692689
"5922",0.670045623961934
"5923",NA
"5924",0.580391911858098
"5925",0.556694804252877
"5926",0.605491211499484
"5927",0.564033217413121
"5928",0.59503527511001
"5929",0.617859241353347
"5930",0.575051685052651
"5931",0.574145825650961
"5932",0.502859458302523
"5933",0.713766256630938
"5934",0.592584111813726
"5935",0.713216432947639
"5936",0.561067148541154
"5937",0.660565476641736
"5938",0.601704177915368
"5939",0.491529063247171
"5940",0.66607045504062
"5941",0.499718384798258
"5942",0.599071080225247
"5943",0.605410161152121
"5944",0.557806974868025
"5945",0.574683743162361
"5946",0.571722600320702
"5947",0.548321128274932
"5948",0.536118772267283
"5949",0.706366960806037
"5950",0.58566225460074
"5951",0.626892547457102
"5952",0.578509280604947
"5953",0.480368351665348
"5954",0.639512882676277
"5955",0.634949802738588
"5956",0.507208640910976
"5957",0.590199752320331
"5958",0.561514003848116
"5959",0.615448529626321
"5960",0.593074483024862
"5961",0.576548214494247
"5962",0.649494354307623
"5963",0.513370033422499
"5964",0.638704012454808
"5965",NA
"5966",0.580406108284952
"5967",0.525943034640446
"5968",0.592372480048259
"5969",0.523566838121971
"5970",0.594321042290122
"5971",0.639705905822912
"5972",0.630256950360329
"5973",0.584586120640736
"5974",0.566312245037801
"5975",0.582964869844923
"5976",0.673517674897239
"5977",0.719295601127283
"5978",0.513281118857673
"5979",0.514825868300418
"5980",0.553280881100981
"5981",0.564685679632287
"5982",0.607901121642753
"5983",0.540942682389505
"5984",0.65335825627245
"5985",0.686013589485859
"5986",0.596290358136157
"5987",0.542973987029862
"5988",0.645458699769642
"5989",0.648775807390858
"5990",0.552911326995597
"5991",0.522520107564631
"5992",0.615232485962358
"5993",0.525773523073689
"5994",0.591117758528034
"5995",0.729325160609999
"5996",0.567392029756582
"5997",0.573352986916918
"5998",0.606499240619734
"5999",0.549522009483141
"6000",0.595965831098254
"6001",NA
"6002",0.646966690328532
"6003",0.577034545856377
"6004",0.56263222336685
"6005",0.546215160558096
"6006",0.672928005843954
"6007",0.543032381016763
"6008",0.524783767815121
"6009",0.650896743345446
"6010",0.589635560948837
"6011",0.587753789061177
"6012",0.543932051103664
"6013",0.498362666044421
"6014",0.670010409231858
"6015",0.60760600279018
"6016",0.603667252411417
"6017",0.572526299242246
"6018",0.562754232051303
"6019",0.643180515411459
"6020",0.524171842950184
"6021",0.559994543750186
"6022",0.53198897914244
"6023",0.526097253925237
"6024",0.620390363060117
"6025",0.596984909765945
"6026",0.609121744805779
"6027",0.594289079021974
"6028",0.548651179787946
"6029",0.69992640433948
"6030",0.600713230367147
"6031",0.552597678868767
"6032",0.658082853954871
"6033",0.571263732061494
"6034",0.508322926577906
"6035",0.662680784886923
"6036",0.620773677739938
"6037",0.610885426321503
"6038",0.51179835179052
"6039",0.566490740101809
"6040",0.598813751958266
"6041",0.563718500802973
"6042",0.584936500534926
"6043",0.614484536182676
"6044",0.534415348228359
"6045",0.576230848725707
"6046",0.577299908449126
"6047",0.569234388777541
"6048",0.558733902433083
"6049",0.589869825406287
"6050",0.673536759562158
"6051",0.504304321087373
"6052",0.650976753968199
"6053",0.575191808644474
"6054",0.69299333344055
"6055",0.632826096759114
"6056",0.479385354722667
"6057",0.622019706132366
"6058",0.631600660034777
"6059",0.493505744982884
"6060",0.574833322360181
"6061",0.604913616833437
"6062",0.706819170122979
"6063",0.564017759502507
"6064",0.56589356826844
"6065",0.622500990028751
"6066",0.632077102164035
"6067",0.678521396327851
"6068",0.658552580204674
"6069",0.697326389550962
"6070",0.645184907252418
"6071",NA
"6072",0.626173287638641
"6073",0.493179521782854
"6074",0.546479040018645
"6075",0.557313136532344
"6076",0.486130878105951
"6077",0.572993534921363
"6078",0.59453983117167
"6079",0.587012714112618
"6080",0.510300995779597
"6081",0.51812136455319
"6082",0.518939961069362
"6083",0.502349928593536
"6084",NA
"6085",0.582731247571417
"6086",0.635777607616301
"6087",0.530221725570909
"6088",0.66398748312104
"6089",0.594677977969332
"6090",0.523533028596572
"6091",0.645898107753796
"6092",0.642448225267609
"6093",0.62973581443557
"6094",0.663838624021034
"6095",0.509673783748162
"6096",0.609109668977512
"6097",0.586989876476544
"6098",0.681963916885293
"6099",0.608308196891924
"6100",0.549200230214708
"6101",0.557934687458095
"6102",0.635607399032889
"6103",0.537077681754721
"6104",NA
"6105",0.492117938606901
"6106",0.653751034290166
"6107",0.593762336154421
"6108",0.551496021557413
"6109",0.572549163707308
"6110",0.655580761754188
"6111",0.591484907130339
"6112",0.529157301588672
"6113",0.582117219074625
"6114",0.595538409948967
"6115",0.569051505607181
"6116",0.531041366003109
"6117",0.560238132941779
"6118",0.543960125947798
"6119",0.578844977331679
"6120",0.626194462309026
"6121",0.575692165159694
"6122",0.56516354798113
"6123",0.460066571417932
"6124",0.584028939119702
"6125",0.508250199306028
"6126",0.616597661664159
"6127",0.675332077123501
"6128",0.633837678977861
"6129",0.626157479067699
"6130",0.623118319613097
"6131",0.515734281313048
"6132",0.558681118208493
"6133",0.606765920471475
"6134",0.571475783974754
"6135",0.606395500943036
"6136",0.576839544669753
"6137",0.542864107249179
"6138",0.60536427332372
"6139",0.529419170965876
"6140",0.453876841439309
"6141",0.73048358981793
"6142",0.617611141274795
"6143",0.508973071587816
"6144",0.616151379784991
"6145",0.59041044387626
"6146",0.513670358035736
"6147",0.521415657203212
"6148",0.575322119196983
"6149",0.626994574720052
"6150",0.688722920961935
"6151",0.499451621876208
"6152",0.557629906873356
"6153",0.493201488787796
"6154",0.6418955504902
"6155",0.513473289285851
"6156",0.557951297067516
"6157",0.597801001453841
"6158",0.597573214099115
"6159",0.531796950626492
"6160",0.64215403379738
"6161",0.580337867743905
"6162",0.653065127174328
"6163",0.57409377723719
"6164",0.554399199371397
"6165",0.549395096969148
"6166",0.598891815252304
"6167",0.660197353653117
"6168",0.599090358618908
"6169",0.588434297660265
"6170",0.613025534245229
"6171",0.601656796178469
"6172",0.531735102894009
"6173",0.588776032445648
"6174",0.631971876039368
"6175",0.621204170276726
"6176",0.610007268413438
"6177",0.618550463671413
"6178",0.618228200949094
"6179",0.604384949397576
"6180",0.555514396675039
"6181",0.630842153033224
"6182",0.610146149720098
"6183",0.586084946900488
"6184",0.579823134665282
"6185",0.618834316947768
"6186",0.550391725668738
"6187",0.599015994315225
"6188",0.517954567760576
"6189",0.615322222807836
"6190",0.643283988464891
"6191",0.616870016324688
"6192",0.506904442890364
"6193",0.69801361373184
"6194",0.607870386019371
"6195",0.575625203050066
"6196",0.544531521184702
"6197",0.542343019585006
"6198",0.498045506870164
"6199",0.480373979088702
"6200",0.61198506017204
"6201",0.657612877024445
"6202",0.592223503051895
"6203",0.593427345079329
"6204",0.601187496560243
"6205",0.497872468856734
"6206",0.526732998058077
"6207",0.639363586331111
"6208",0.59549028850897
"6209",0.542572708591155
"6210",0.61123831894182
"6211",0.673736922870538
"6212",0.653058677799976
"6213",0.562081111410226
"6214",0.60006103229683
"6215",0.529084304610473
"6216",0.4536423578826
"6217",0.585348874755906
"6218",0.599045685455623
"6219",0.528659706076285
"6220",0.659148605437512
"6221",0.674874749725659
"6222",0.582959697251668
"6223",0.571001354897621
"6224",0.575747775655701
"6225",0.585079498763394
"6226",0.591288927055702
"6227",0.590177385659477
"6228",0.526882475450713
"6229",0.564051649208712
"6230",0.621269938690357
"6231",0.573400207562055
"6232",0.61357943747243
"6233",0.59404415748116
"6234",0.621452647212531
"6235",0.605627484845187
"6236",0.510802576120714
"6237",0.618162891052965
"6238",0.609284955235737
"6239",0.565258538726448
"6240",0.631755456064907
"6241",0.624567858699709
"6242",0.619258927875601
"6243",0.52661893271145
"6244",0.449206380637234
"6245",0.531350537236215
"6246",0.667245406682748
"6247",0.617016053339624
"6248",0.651540240539276
"6249",0.49320251470456
"6250",0.467974510818831
"6251",0.53092317980519
"6252",0.545927749419873
"6253",0.599929391860031
"6254",0.568891620332316
"6255",0.620461372111865
"6256",0.512818735760118
"6257",0.596611057625755
