"","x"
"8042",NA
"8043",0.00431048175339982
"8044",NA
"8045",0.0231200171113579
"8046",0.0383325527665284
"8047",0.000153021986910575
"8048",0.405157673724878
"8049",0.000542746285355911
"8050",0.113799624359968
"8051",NA
"8052",0.00283093432357762
"8053",0.000943562290809453
"8054",4.6762322627974e-07
"8055",0.0169304327319853
"8056",0.00378542767953109
"8057",0.00207666918853373
"8058",0.00128520012894208
"8059",0.0148484380635649
"8060",0.00412007065069985
"8061",0.0261984422205608
"8062",NA
"8063",6.28912180492866e-05
"8064",0.00113219518116433
"8065",0.000225422595174475
"8066",NA
"8067",0.0182106785829218
"8068",0.199881387841091
"8069",0.798224274006986
"8070",0.0132932884872831
"8071",0.000540218149529287
"8072",2.23478694151821e-05
"8073",0.00177936113989779
"8074",0.174910778885998
"8075",0.0565077660403667
"8076",0.00169229178828473
"8077",0.0058530433657183
"8078",NA
"8079",0.0103365055452698
"8080",0.00603447572124041
"8081",NA
"8082",0.000253854790030029
"8083",0.0014707301163784
"8084",0.109219801303946
"8085",NA
"8086",0.0118827745001633
"8087",0.00992963556659713
"8088",0.000690481524393952
"8089",NA
"8090",0.00361308446661525
"8091",0.135778373921775
"8092",NA
"8093",0.0993329106295638
"8094",0.0346077357905133
"8095",0.00275042591258426
"8096",0.656668074950552
"8097",0.000625336242820173
"8098",1.66299318280196e-05
"8099",0.00127834986061739
"8100",0.000532380401272327
"8101",NA
"8102",0.000152716188651511
"8103",0.000845538017246782
"8104",3.55070426874305e-05
"8105",NA
"8106",2.21818431160774e-05
"8107",0.000142151924765576
"8108",0.0188769336409373
"8109",0.0138741261429637
"8110",NA
"8111",0.259008728628839
"8112",0.0326760318899757
"8113",0.000286491981904381
"8114",0.0641371922045383
"8115",NA
"8116",0.0010237853579998
"8117",0.00811308313847422
"8118",0.00553831294814013
"8119",NA
"8120",0.00046006867882656
"8121",0.169483789181003
"8122",0.00127891744066534
"8123",NA
"8124",0.00834565776557533
"8125",0.00026153539577255
"8126",3.10691548757748e-05
"8127",NA
"8128",0.000457025471056907
"8129",0.299361348564692
"8130",0.00192060191346517
"8131",0.00611957501590751
"8132",0.000384917145591695
"8133",0.0189709638998545
"8134",0.0125285862794022
"8135",0.00110814864113214
"8136",0.00247700625469933
"8137",0.0028662392354912
"8138",0.0438165317428178
"8139",0.000209407755632252
"8140",0.0407122843601666
"8141",0.00837377512089028
"8142",NA
"8143",0.00310630993445616
"8144",0.011568919003114
"8145",0.00546814463764385
"8146",0.124703166743682
"8147",0.012744407032525
"8148",0.00186735530438932
"8149",0.00447192225062438
"8150",0.0742504903977662
"8151",0.0271333759982598
"8152",0.0293601840632179
"8153",0.0332021953293532
"8154",0.0269440766348086
"8155",0.224778442506136
"8156",0.119362383921342
"8157",0.000294910207476952
"8158",0.070593958682816
"8159",0.000120500382805562
"8160",0.0283711489115201
"8161",0.106328361672103
"8162",0.0142210221224367
"8163",0.0453260482699881
"8164",0.00762229713324072
"8165",NA
"8166",0.000405101071688308
"8167",NA
"8168",0.0325965269239013
"8169",0.00168257978008124
"8170",0.0190689821078089
"8171",0.0936288430527059
"8172",0.0364695884574424
"8173",0.00135511203086238
"8174",0.318177898181871
"8175",0.00472732895715591
"8176",0.0174891691912746
"8177",0.00983875578209591
"8178",0.000455687226819853
"8179",0.0292644867372169
"8180",0.0129920612549867
"8181",0.00417513141160748
"8182",NA
"8183",0.00846779851426388
"8184",0.000109056860975475
"8185",0.000169778473011922
"8186",0.0191562251028334
"8187",7.37813404638181e-06
"8188",NA
"8189",0.00204978747087438
"8190",NA
"8191",0.00989166803450996
"8192",0.320975721571426
"8193",0.711369261802901
"8194",5.93964046587104e-05
"8195",0.00404202412483129
"8196",0.0149521816339193
"8197",0.475374275894034
"8198",0.0621875966520669
"8199",0.352188457844628
"8200",0.0748120466151476
"8201",0.00423005279488027
"8202",4.38104486752266e-05
"8203",0.00466075589462836
"8204",0.0221248310081688
"8205",0.0108330064134028
"8206",0.167663853775621
"8207",9.00046920716915e-05
"8208",0.00838115215533359
"8209",0.0499646790243526
"8210",0.00459428727753868
"8211",0.00430437877562912
"8212",0.00155857751925793
"8213",0.000338544245344336
"8214",0.00106399626922761
"8215",0.00594898399736167
"8216",0.00432934775609697
"8217",0.0112983251378958
"8218",0.00523256278181436
"8219",0.00635048371695483
"8220",0.00098323910634203
"8221",0.00236785897241306
"8222",0.00172188795170256
"8223",0.00262782079334187
"8224",0.0315301390328095
"8225",0.002452559805536
"8226",0.0490012313482894
"8227",0.0708779881494811
"8228",0.117867931262506
"8229",0.0963747017865601
"8230",0.125039784095075
"8231",0.000241358072025766
"8232",0.00215835346037088
"8233",0.0083335193519377
"8234",7.94299554728987e-05
"8235",0.0883549307106984
"8236",0.00254614824200723
"8237",0.0492439586331321
"8238",0.00199216248324707
"8239",0.00121327617042005
"8240",0.000106051500608957
"8241",0.245594554441019
"8242",0.0499352160772115
"8243",0.00458718134768468
"8244",NA
"8245",0.00750991382879686
"8246",NA
"8247",0.000250805733461582
"8248",0.0033020027881925
"8249",0.00183677396889458
"8250",0.046386155956521
"8251",0.0127932454459362
"8252",0.0609173664960211
"8253",0.00891190548942627
"8254",0.00693381442057427
"8255",0.000168549302185281
"8256",0.000289896951823912
"8257",0.113834668507336
"8258",0.00794379976406815
"8259",0.343208159186697
"8260",0.000671846676923333
"8261",3.32809510043167e-05
"8262",0.019647203983975
"8263",0.0019511755263135
"8264",0.00996235987185012
"8265",0.00860426717484754
"8266",1.82876923012207e-05
"8267",0.0109001764234796
"8268",0.00124724549000964
"8269",0.0845387588274584
"8270",0.247457124805679
"8271",0.00530034545812266
"8272",0.0313877507613819
"8273",0.0288994054025142
"8274",0.0246134915852694
"8275",1.03054524547444e-05
"8276",0.0117170089883605
"8277",0.0106066358263676
"8278",0.00423679358494332
"8279",0.0569944527515109
"8280",0.000108510314407707
"8281",0.00135123989310437
"8282",0.751741622288
"8283",0.000232479396009272
"8284",7.8531728011484e-05
"8285",NA
"8286",0.520857843903306
"8287",0.0698846206915064
"8288",0.0380423766098647
"8289",0.0496120978755099
"8290",0.00583455027195192
"8291",0.00434093848029493
"8292",2.80620066618626e-05
"8293",0.0437597518146911
"8294",0.014688069005525
"8295",0.040067215845525
"8296",0.0102002382675838
"8297",0.0294785725022716
"8298",0.00365207878878491
"8299",0.00257371103883368
"8300",NA
"8301",0.014365035247928
"8302",0.000560267511904302
"8303",0.00119447906658867
"8304",7.52605290194159e-06
"8305",3.80118390577499e-07
"8306",NA
"8307",0.00915451720586586
"8308",NA
"8309",0.000359394146257405
"8310",0.013990741156518
"8311",2.27403060496807e-05
"8312",0.00515005939191509
"8313",0.000275489838641333
"8314",0.0039931899967496
"8315",0.000103369002662818
"8316",0.0032936044358081
"8317",0.210005516481624
"8318",0.001288713794791
"8319",0.0214442480568795
"8320",0.0475254497089376
"8321",0.089578759116106
"8322",0.000355521190977564
"8323",0.00257764239408937
"8324",0.0423525692468388
"8325",0.0160163434571845
"8326",0.0880472256353863
"8327",0.0880083471791365
"8328",0.000900954908237559
"8329",0.393978671916213
"8330",0.0124749004785618
"8331",0.00353229359088243
"8332",0.156299052554687
"8333",0.0150034106972342
"8334",0.0940441496285197
"8335",0.00500867571878257
"8336",NA
"8337",0.00344803891292975
"8338",NA
"8339",0.0017198632779959
"8340",0.148640818678102
"8341",0.00166711118312987
"8342",0.00190200226853556
"8343",0.00311451537450527
"8344",NA
"8345",0.0446864610893013
"8346",0.00494088972799477
"8347",0.242610705469716
"8348",0.00335446772592004
"8349",0.000383489568513472
"8350",0.00389748612921278
"8351",0.279022849821562
"8352",0.00110670727993448
"8353",0.0288122900917108
"8354",6.26736950912908e-05
"8355",0.0126526329524248
"8356",9.21147012836415e-05
"8357",0.00183525739288433
"8358",NA
"8359",NA
"8360",0.0139111265885181
"8361",0.0540232442178196
"8362",0.0540796461622962
"8363",0.0464481725258263
"8364",0.00387471716354238
"8365",0.00274304221822567
"8366",0.00122437017173789
"8367",0.0588560069733894
"8368",0.0172925851119209
"8369",0.00189925596121509
"8370",0.0142517285890388
"8371",0.00190037136802632
"8372",0.0419068651059748
"8373",0.006851178827277
"8374",0.029459400730374
"8375",0.225665864176445
"8376",0.0274609191747043
"8377",0.00415714920992525
"8378",0.309180220560439
"8379",0.0028973929620157
"8380",0.0409082409070679
"8381",0.0174906752710819
"8382",0.0995972942916121
"8383",0.0967834360773692
"8384",0.0807485634643576
"8385",0.0115327005625984
"8386",0.0597772146226
"8387",NA
"8388",0.000504404691846065
"8389",0.0311310148533592
"8390",0.0470723499408083
"8391",NA
"8392",0.000331883381294354
"8393",0.0229209752197312
"8394",8.80689985912956e-06
"8395",NA
"8396",0.000775613540926564
"8397",0.000768393997389681
"8398",0.026628182661423
"8399",0.00216910475935881
"8400",NA
"8401",0.00475321943151946
"8402",0.019321120487922
"8403",6.00844060911182e-05
"8404",0.463917834989597
"8405",0.118922947667565
"8406",0.085386998296359
"8407",0.00216141815894461
"8408",0.0927338843630582
"8409",0.0261756836972737
"8410",0.0163433328146006
"8411",0.000129587923449584
"8412",0.084144592211977
"8413",0.0322117990980581
"8414",0.0129449783896431
"8415",0.0649697389418464
"8416",0.000850819082225159
"8417",0.00101234539224023
"8418",3.16234320079618e-07
"8419",0.160714413206237
"8420",0.0988027644738914
"8421",0.00615578333003785
"8422",NA
"8423",0.0581279841687584
"8424",0.00222691276955172
"8425",0.0120530823455442
"8426",0.00682689355771402
"8427",0.435775761546179
"8428",0.000615054374957521
"8429",0.00132883817089625
"8430",0.00113586126567542
"8431",0.0324907549695015
"8432",0.265665351375354
"8433",0.0543431652534938
"8434",0.00113631169376483
"8435",0.0399990929370346
"8436",0.00794381175544523
"8437",0.0824291251180546
"8438",NA
"8439",NA
"8440",0.0116799432118672
"8441",0.000415475972175298
"8442",0.00130124779119511
"8443",0.0797952849219196
"8444",0.0122440584857848
"8445",0.0014554124723418
"8446",0.00127488264882334
"8447",0.00581797967214226
"8448",0.00046723869279699
"8449",0.029079364145891
"8450",0.00659695155079796
"8451",0.013295187290581
"8452",0.00813543595684511
"8453",0.000481440406459082
"8454",0.000477504025774555
"8455",0.00935222614056949
"8456",0.0143624249819975
"8457",0.00113157872164447
"8458",0.00261506000141407
"8459",0.00141177439693642
"8460",0.0292185912825967
"8461",0.0137844802819854
"8462",0.0470260562734778
"8463",0.0152432120370318
"8464",3.95656572959227e-05
"8465",0.0671631554565167
"8466",0.0408405834667759
"8467",0.00252864047372684
"8468",NA
"8469",0.000865022384358377
"8470",0.00820808384636421
"8471",0.0545840717322464
"8472",0.00587312910663272
"8473",0.133948976969811
"8474",0.00390033087849223
"8475",0.0390040677223735
"8476",7.32788689257338e-05
"8477",NA
"8478",0.00298226992542505
"8479",NA
"8480",NA
"8481",0.0597041007560152
"8482",0.00186603699492649
"8483",0.00151536855683179
"8484",0.0737859082916582
"8485",0.00124828739838123
"8486",0.152722871553299
"8487",0.00056392390304607
"8488",3.07398599890567e-05
"8489",0.0030372720586045
"8490",0.243956550344343
"8491",0.0599772576313022
"8492",0.000682969665981589
"8493",0.00252048500458322
"8494",0.0969653657857995
"8495",0.000163864129652139
"8496",0.00441977009600998
"8497",0.0134062230268487
"8498",0.00276878577278659
"8499",0.00563650451390344
"8500",0.00949519751594341
"8501",0.0339339699423377
"8502",0.0040600498539629
"8503",0.0413350437161037
"8504",NA
"8505",0.00663112859996733
"8506",0.000811237315475535
"8507",0.163671597872466
"8508",0.000838887870431222
"8509",0.0153009752779143
"8510",NA
"8511",0.00113475491342858
"8512",0.0095536478754497
"8513",0.358014975606688
"8514",0.493091214132443
"8515",0.00889096893222371
"8516",0.000343808420923029
"8517",0.000180000927513482
"8518",0.136834577171201
"8519",0.00791545928997974
"8520",0.0643847185636141
"8521",0.0711429313874632
"8522",0.269980726399231
"8523",NA
"8524",0.000834879088559749
"8525",0.527149906945469
"8526",0.164032781264953
"8527",NA
"8528",0.265886871988901
"8529",0.000219302944529635
"8530",0.0690982009715683
"8531",0.0900931812236926
"8532",0.0125554716303494
"8533",0.0127475052096296
"8534",1.17535922355182e-06
"8535",0.00499889229446649
"8536",0.300905329174619
"8537",NA
"8538",5.49879459759903e-06
"8539",0.00114487720401643
"8540",0.00691458928220842
"8541",2.81744744150998e-06
"8542",0.044171777173351
"8543",NA
"8544",0.00802591775145854
"8545",0.167909729065852
"8546",0.00426653187913232
"8547",0.00234977953249253
"8548",0.00104195446613507
"8549",0.00883385276357091
"8550",0.00282101425207271
"8551",0.0001932092882637
"8552",0.354819298822201
"8553",0.00342186929835421
"8554",0.0366824421638828
"8555",0.00152484170337419
"8556",0.130961274189926
"8557",0.00418901759503983
"8558",0.00230044307239504
"8559",0.00365397166428899
"8560",0.0120452483035518
"8561",0.000726959221278723
"8562",0.178669123577831
"8563",NA
"8564",0.00124591903837471
"8565",0.000446647892095266
"8566",0.00202968049466103
"8567",0.000223810435096749
"8568",0.00283250456490139
"8569",0.0226526716606199
"8570",0.00138735416173091
"8571",0.104117869050615
"8572",0.00236889485980557
"8573",0.0145492243297406
"8574",0.000457853540316676
"8575",0.000200454342425056
"8576",0.00580891948911562
"8577",NA
"8578",0.0308967231271866
"8579",0.0181566932652341
"8580",0.00632107243761719
"8581",0.0240590630889733
"8582",0.0262346079511346
"8583",NA
"8584",6.51889651109001e-06
"8585",0.023608156428003
"8586",0.0359998255496593
"8587",0.00863517005671589
"8588",0.0039539338084946
"8589",NA
"8590",1.64121769477158e-05
"8591",0.151704939534161
"8592",0.001240704520354
"8593",0.000782042224608173
"8594",0.00100176839815296
"8595",0.0827085213382243
"8596",NA
"8597",0.0143855159950524
"8598",0.011537997750687
"8599",0.121500084900913
"8600",0.00955708404170617
"8601",0.0130387266060777
"8602",0.0973001184846781
"8603",0.022540948145111
"8604",NA
"8605",4.3052529809638e-06
"8606",0.0787636836432662
"8607",0.00735792376864997
"8608",0.000262285392767911
"8609",0.00311932622394355
"8610",2.22081290676344e-05
"8611",0.171286280204621
"8612",0.0020835860569977
"8613",NA
"8614",0.0010992122230145
"8615",0.110052040739499
"8616",0.00190200313876143
"8617",0.00964330569897614
"8618",0.0103417386383096
"8619",0.0961740375787206
"8620",0.0343041007569228
"8621",7.66058361759361e-06
"8622",0.195525210406123
"8623",0.00375726067711566
"8624",0.0669036776757767
"8625",0.00638448239996028
"8626",0.0138958255210662
"8627",NA
"8628",0.0188444054746157
"8629",NA
"8630",0.00197626470971198
"8631",0.00117885310862306
"8632",0.145966380960739
"8633",0.0477161392089292
"8634",0.0228589479475133
"8635",0.0270933159934927
"8636",0.00457310282900952
"8637",0.0316163862830822
"8638",0.0593567737724685
"8639",0.00445415877858417
"8640",0.00100130659035314
"8641",5.84229577891901e-05
"8642",0.000332322687426603
"8643",0.0345018082380397
"8644",0.0544262898892505
"8645",4.71446412731598e-05
"8646",0.000368529164490175
"8647",0.00279849109614651
"8648",0.00340648891429738
"8649",NA
"8650",NA
"8651",0.00180184952261042
"8652",0.0346191273603223
"8653",NA
"8654",0.000164764385515266
"8655",0.0139052022126953
"8656",2.95185616958024e-05
"8657",0.01640685497042
"8658",2.4827416599706e-05
"8659",0.0361502645373321
"8660",0.0317439724108153
"8661",0.00549724204927004
"8662",0.00193677869001019
"8663",0.00112943971214898
"8664",0.0180129984334784
"8665",0.000232391630660407
"8666",0.00151073960773628
"8667",0.00231790078596213
"8668",0.09548416654105
"8669",0.00169898084744956
"8670",0.00205061804216583
"8671",0.00694471315736144
"8672",0.0390835165026302
"8673",0.00327034157691209
"8674",0.00155402184785911
"8675",0.00559362674197414
"8676",0.00804502281497051
"8677",0.00408405345931393
"8678",0.00618984370137152
"8679",0.00128148805419246
"8680",0.0943834658914866
"8681",NA
"8682",0.0139092593030887
"8683",0.0706380547544871
"8684",0.0122985723800031
"8685",6.86321042753215e-05
"8686",7.45229861299873e-07
"8687",3.55088130638894e-06
"8688",0.0327759541285267
"8689",0.00681535560076174
"8690",0.00146259356416764
"8691",0.00110828027078638
"8692",0.0238531900300637
"8693",0.0286371998473974
"8694",0.28034909913426
"8695",NA
"8696",0.000151349072109535
"8697",0.0120693907952299
"8698",0.0622810117177983
"8699",0.065968583092624
"8700",0.00346032142431448
"8701",NA
"8702",0.0807129049875232
"8703",0.125103312021129
"8704",4.91345682034524e-05
"8705",NA
"8706",0.0173871054501405
"8707",0.166505133483959
"8708",0.0205783123736236
"8709",0.000767543792983064
"8710",0.0019646794477708
"8711",0.00532469395050874
"8712",0.0269069996734458
"8713",0.0010389297919082
"8714",0.0027223044760419
"8715",0.618118408663618
"8716",NA
"8717",0.000475458332569667
"8718",0.00786184756491345
"8719",0.0809603258727177
"8720",NA
"8721",0.00114799103506724
"8722",0.03289893149003
"8723",0.0126454666053137
"8724",0.0172746873104941
"8725",0.00841529357443561
"8726",NA
"8727",0.000197795952228063
"8728",0.0214659677681588
"8729",0.00880324650255223
"8730",0.000106127207603893
"8731",0.0376073960677476
"8732",0.000557473508659946
"8733",0.000326756608036323
"8734",0.041237675841811
"8735",1.3361487231941e-05
"8736",0.216107897853037
"8737",NA
"8738",NA
"8739",0.000632648980902137
"8740",0.00144656471853544
"8741",0.000124152242246397
"8742",0.0105646408925515
"8743",0.00869405071796771
"8744",0.00353465564067978
"8745",0.104588415565097
"8746",NA
"8747",0.00024882081415207
"8748",NA
"8749",0.564606465414994
"8750",0.000177536284816419
"8751",0.190862251582503
"8752",0.000593696372103488
"8753",0.0104449634692174
"8754",0.00200668308452984
"8755",0.0339512991157543
"8756",NA
"8757",7.60309262204039e-05
"8758",0.000195287581662008
"8759",0.000173300812722226
"8760",0.00246051851239302
"8761",0.0311141220793512
"8762",0.000767542019330665
"8763",0.00117449897105845
"8764",0.0089407287763207
"8765",0.0152300689400226
"8766",NA
"8767",0.0100828731080067
"8768",NA
"8769",0.00132904174268114
"8770",0.000122570111780536
"8771",0.0266195149590666
"8772",NA
"8773",0.000119663803703613
"8774",0.266197385759628
"8775",0.0177158383357917
"8776",0.0432401584453339
"8777",0.0125122748687328
"8778",NA
"8779",0.216208062481312
"8780",0.601394585672114
"8781",0.0503978417627169
"8782",0.00132563101171915
"8783",0.0185017232694507
"8784",0.00847837759298505
"8785",0.00994016059542919
"8786",0.00236357110887439
"8787",0.00354150775697788
"8788",0.108984475049143
"8789",0.0144213791675024
"8790",0.0564860327950868
"8791",0.00128588518870486
"8792",0.690250404979925
"8793",9.22313842467668e-05
"8794",0.00593055025632234
"8795",1.88278305278039e-05
"8796",0.860598528496373
"8797",0.037626300903281
"8798",0.00220284417098133
"8799",0.0576655605640108
"8800",0.00533778943340493
"8801",0.0425391218642127
"8802",0.000152711228933652
"8803",0.0203344108537165
"8804",0.0543496884046539
"8805",NA
"8806",0.253296353177441
"8807",0.0201141151197731
"8808",0.00115697073732875
"8809",0.00793359664057433
"8810",0.00010816445708677
"8811",0.00181529047722741
"8812",NA
"8813",0.0150393494736606
"8814",0.000209496906284389
"8815",0.00339991148907206
"8816",0.00690932847180508
"8817",NA
"8818",0.00738404010896422
"8819",0.00183763145984828
"8820",0.00510452883930835
"8821",0.0220772117014167
"8822",0.00644969250898072
"8823",0.0199457066804989
"8824",0.00331695488321785
"8825",0.000133409950226594
"8826",0.0129003119797368
"8827",0.000355144580545296
"8828",0.00264424879808853
"8829",0.000811864178248219
"8830",0.0398654735003692
"8831",NA
"8832",0.00919080962013203
"8833",3.63696805430467e-05
"8834",0.0582949691432106
"8835",0.0770389615641288
"8836",0.0148153598165414
"8837",0.000595428574486551
"8838",0.00377735041212966
"8839",0.0120025055792555
"8840",0.000258789666240349
"8841",0.00732576129980197
"8842",0.0103979132586537
"8843",0.051475832959273
"8844",0.000663869810750755
"8845",0.015529838181732
"8846",4.24350843650989e-05
"8847",0.00039924323723959
"8848",0.000184849999038057
"8849",0.00649796635103462
"8850",0.0187419911312663
"8851",0.107433985037268
"8852",NA
"8853",0.0467910686293738
"8854",0.0181595403094339
"8855",0.00844784775832352
"8856",NA
"8857",0.0209436911332661
"8858",0.00348753396201295
"8859",0.0803925249451205
"8860",0.00493188502161176
"8861",0.000289450316755344
"8862",1.68301661025997e-09
"8863",0.0113684250011341
"8864",0.00279096092161966
"8865",0.000447949022595171
"8866",0.000391720751708547
"8867",0.00112719178320264
"8868",NA
"8869",0.0826728468256957
"8870",0.00122668941840422
"8871",0.199346224351647
"8872",0.0112011417510155
"8873",0.116454687611228
"8874",0.000342727779971798
"8875",0.0671116988524192
"8876",0.238177492618946
"8877",0.0132730137697761
"8878",0.00866685948531596
"8879",0.0275312292834599
"8880",0.0436170114126772
"8881",0.0015701224000622
"8882",0.00143186859521397
"8883",0.11507856823818
"8884",0.000789413184582744
"8885",0.0779106285342397
"8886",0.000423011932431189
"8887",0.000602355883528668
"8888",0.00131461906630663
"8889",0.145368850392053
"8890",0.0311120688439925
"8891",0.181295891849384
"8892",5.22553148051094e-05
"8893",0.0601495745188269
"8894",0.0161604137071196
"8895",NA
"8896",0.0175009422873136
"8897",0.00682693504808313
"8898",0.000396283955679522
"8899",0.000346881347258575
"8900",0.00517188343191085
"8901",0.136829380666255
"8902",0.00043379356666645
"8903",0.340359702326725
"8904",0.00159074065958997
"8905",0.00186702013459541
"8906",0.0160524813294025
"8907",0.0872388247906845
"8908",0.00612287814498045
"8909",0.000116187566654948
"8910",0.0224057383197357
"8911",0.0813706537013967
"8912",0.102755475736136
"8913",0.000227299952144383
"8914",0.00616572508132237
"8915",0.0155222407741059
"8916",0.000446838447593193
"8917",0.345445138679914
"8918",0.00132130834389986
"8919",NA
"8920",0.075673397641605
"8921",0.00994209822962582
"8922",0.0361382635680095
"8923",0.0292771660513841
"8924",NA
"8925",NA
"8926",0.0111136542343782
"8927",0.249882079248536
"8928",0.0386626821073082
"8929",0.0831448267798111
"8930",0.0195789361418753
"8931",0.0019049320499825
"8932",0.000254659599962147
"8933",0.455932574957016
"8934",0.000184365028329886
"8935",0.000889276416463341
"8936",0.00954884784862545
"8937",7.41027627917947e-06
"8938",0.0651162424500099
"8939",0.168840423752679
"8940",0.060545368603529
"8941",0.247808738281162
"8942",NA
"8943",0.000359913102468078
"8944",0.000187869478421923
"8945",4.99503527704672e-05
"8946",0.00752578505623884
"8947",0.000245916765182876
"8948",0.0281549421474959
"8949",0.00154821115216233
"8950",0.00640136798571528
"8951",0.0204118587528668
"8952",0.00399014457600731
"8953",0.0735625611035767
"8954",0.00599818169055013
"8955",0.0815623781316419
"8956",0.0732393266571746
"8957",0.00245665815849837
"8958",0.0347038116585886
"8959",0.251103762227563
"8960",0.153221623746148
"8961",0.617735795859049
"8962",0.00185726752012377
"8963",0.000276254207414528
"8964",0.0019339373871166
"8965",0.0194977687899459
"8966",0.00416432239078174
"8967",0.00543128320836526
"8968",0.000120665452333049
"8969",0.0182459887590633
"8970",0.00156564636174539
"8971",0.00027898830456939
"8972",6.98601434595552e-05
"8973",0.000917561661875498
"8974",0.000239787425111989
"8975",0.00104708421353556
"8976",NA
"8977",2.94320097655339e-05
"8978",0.00812174632171145
"8979",0.00092686548634798
"8980",0.00277655305377466
"8981",8.13989162339082e-05
"8982",0.0217836472736381
"8983",0.00620626634855586
"8984",0.00855849736989072
"8985",0.0652460666927533
"8986",NA
"8987",0.0435208065579716
"8988",NA
"8989",0.00181145621865801
"8990",0.00683317976130393
"8991",1.81289805488921e-06
"8992",0.000970959452822259
"8993",0.0307005234176256
"8994",0.000989767059832325
"8995",0.0123805627357128
"8996",0.186286770940008
"8997",0.00167198117961555
"8998",0.00020066043585351
"8999",0.00654655138203733
"9000",0.0472122634666238
"9001",0.013195930298938
"9002",0.0718606818497344
"9003",0.0294605107864231
"9004",0.284503414616233
"9005",0.00769166297707307
"9006",0.000329278276921479
"9007",0.00926869855207236
"9008",2.73250294489174e-06
"9009",0.000119318712800531
"9010",0.00164500234160201
"9011",0.0136031107764509
"9012",0.0121978540438
"9013",0.00402728038821555
"9014",0.003670107880066
"9015",0.043432268161944
"9016",0.0739061037860606
"9017",0.0118693500791286
"9018",NA
"9019",0.00422788846747626
"9020",0.000372415604551616
"9021",0.000656905758877644
"9022",0.000188449493845278
"9023",4.54895906489046e-06
"9024",0.00186765528260831
"9025",0.00298147199839263
"9026",0.241984122124269
"9027",0.00183995347254473
"9028",0.0118771746413395
"9029",0.00617808645104738
"9030",0.0161278263082911
"9031",0.00354625723731397
"9032",0.0799050122881291
"9033",0.00200325223425927
"9034",NA
"9035",5.71535211718575e-05
"9036",0.00170087338183448
"9037",0.000547536192208572
"9038",0.000548057798568135
"9039",0.00950588347021454
"9040",NA
"9041",0.00225561928147756
"9042",0.000103224809510497
"9043",0.00151255565595534
"9044",2.77039968185091e-05
"9045",0.00483848238337257
"9046",NA
"9047",0.118969576095517
"9048",NA
"9049",0.00144075338785323
"9050",0.00464418261735524
"9051",0.028312593547605
"9052",0.0169452138931956
"9053",0.0221988909844105
"9054",0.000460396445415267
"9055",0.0315775849690777
"9056",0.0166353367200953
"9057",NA
"9058",0.0244207751132067
"9059",0.0114972716739963
"9060",0.0968403983502642
"9061",0.0537457530497765
"9062",3.13193663030027e-05
"9063",0.0530834529857986
"9064",0.0045212919422375
"9065",0.0826519790830438
"9066",0.000829388783608832
"9067",0.161122194366781
"9068",0.0514026032701145
"9069",0.032602186952367
"9070",0.0013971727075842
"9071",0.0217519183782252
"9072",0.000104635947308644
"9073",0.000126344392430394
"9074",0.0334964743587563
"9075",0.0910829958127997
"9076",0.0655170628471114
"9077",0.000655462012642247
"9078",0.000111709049216142
"9079",0.00630359475998048
"9080",0.0248058914371256
"9081",NA
"9082",NA
"9083",0.157484520905883
"9084",0.0203144487621614
"9085",0.000216681590985102
"9086",0.199359304968581
"9087",0.543500028466687
"9088",0.0101426583952964
"9089",0.000348279011957094
"9090",0.252237064352651
"9091",0.000304008991768213
"9092",0.000129374658036278
"9093",0.015881850148428
"9094",0.000507610712693712
"9095",0.110980369649203
"9096",0.00305998773712025
"9097",0.19577478142949
"9098",0.00224678764757835
"9099",0.010493323484699
"9100",0.000437769408934803
"9101",0.00857879348379765
"9102",0.0540406261480385
"9103",0.00333950413570834
"9104",0.000452959063079971
"9105",0.00357798103559308
"9106",0.018552828081266
"9107",0.414477759451386
"9108",NA
"9109",0.00211408196462942
"9110",0.00352605045695295
"9111",0.000280499101087611
"9112",7.03972065181119e-06
"9113",0.000724870836045477
"9114",4.54139418858208e-06
"9115",0.00906052398510025
"9116",0.00641992794971443
"9117",0.000716931362418771
"9118",0.0161933966552991
"9119",0.00867094238530421
"9120",0.0174603331284264
"9121",0.0214074956782031
"9122",0.23200289115273
"9123",0.00100441886400016
"9124",0.00563298052278517
"9125",0.0103025090714054
"9126",0.00101242566687402
"9127",0.000608191125703786
"9128",NA
"9129",0.00589116419477599
"9130",0.0943815685120758
"9131",0.000128236630194087
"9132",0.0696644501258296
"9133",0.00300901023644539
"9134",0.00120667804446768
"9135",NA
"9136",0.00159861158939835
"9137",0.00099741924848575
"9138",9.47301180918335e-05
"9139",0.000360724202241404
"9140",0.00539561321909195
"9141",NA
"9142",0.0492790802346929
"9143",0.130327558067849
"9144",0.00369403147170854
"9145",0.0717103122794116
"9146",0.011480061396517
"9147",0.0180157059488322
"9148",0.10055075014428
"9149",0.24188187739705
"9150",0.260180934119454
"9151",NA
"9152",0.00028340064861686
"9153",NA
"9154",0.00763253806617044
"9155",0.0197495239669758
"9156",0.0463812685782154
"9157",3.95380134329031e-05
"9158",NA
"9159",0.0825842834429003
"9160",NA
"9161",0.0307742749441647
"9162",0.070413251539982
"9163",0.00378088043662878
"9164",0.00056637536653972
"9165",NA
"9166",0.0493997171238604
"9167",0.025190195363174
"9168",0.00232770047165882
"9169",0.000279048191751688
"9170",0.0463217177407761
"9171",0.00313455889448002
