"","x"
"9121",0.322507784621571
"9122",0.106272533582353
"9123",0.394108812670544
"9124",0.287205956344435
"9125",0.274884611074875
"9126",0.329871060188634
"9127",0.351981076935972
"9128",NA
"9129",0.284521770368733
"9130",0.159620141628034
"9131",0.445404658147606
"9132",0.218635852444029
"9133",0.309429447274674
"9134",0.418091761110224
"9135",NA
"9136",0.286200167595859
"9137",0.395724329459071
"9138",0.421638317331942
"9139",0.432450442692332
"9140",0.27073196682986
"9141",NA
"9142",0.269968802197953
"9143",0.145369752841502
"9144",0.380773539498733
"9145",0.194784421438893
"9146",0.230581746825366
"9147",0.323130514807087
"9148",0.199435645203489
"9149",0.127175678237374
"9150",0.138274917719538
"9151",NA
"9152",0.458453096040703
"9153",NA
"9154",0.284150247384664
"9155",0.272458703181859
"9156",0.218661871295593
"9157",0.474864316075238
"9158",NA
"9159",0.180478682071934
"9160",NA
"9161",0.20117211198276
"9162",0.206435118540276
"9163",0.271671419911432
"9164",0.36577727140538
"9165",NA
"9166",0.213662408695057
"9167",0.27136794733443
"9168",0.329512313614379
"9169",0.495448235833734
"9170",0.233038490611836
"9171",0.355869976720236
"9172",0.342604976463875
"9173",0.277779835942155
"9174",0.180821621785672
"9175",0.238147898412449
"9176",0.280297431631507
"9177",0.225672764224479
"9178",0.216294678852693
"9179",0.240447430912876
"9180",0.370416797223853
"9181",0.239401610973186
"9182",0.327323644120053
"9183",0.311257255732326
"9184",0.154549516492307
"9185",0.290679999055209
"9186",0.259091849966945
"9187",0.235451673344732
"9188",NA
"9189",0.359533125679793
"9190",0.301943149281549
"9191",0.458077791057327
"9192",0.365218144522396
"9193",0.261532656649073
"9194",0.159662024732071
"9195",0.437379727502194
"9196",NA
"9197",0.316969247814708
"9198",0.358604128190917
"9199",0.187408006925585
"9200",0.303455343939252
"9201",0.117395539812999
"9202",0.356232935263314
"9203",0.211428529929694
"9204",0.3903515429383
"9205",0.343114633976955
"9206",0.175809382063583
"9207",0.212469831418817
"9208",0.414890503701225
"9209",0.218576057069264
"9210",0.391034047740919
"9211",0.374169641782173
"9212",0.363506330576172
"9213",0.292203170275141
"9214",0.528475092406973
"9215",0.291471490832356
"9216",0.100166786383037
"9217",0.268537669673629
"9218",0.267585350524003
"9219",0.477560926020276
"9220",0.343272904707115
"9221",0.181164557112085
"9222",NA
"9223",0.203877364997334
"9224",0.2927655309898
"9225",0.301603479903548
"9226",0.313054068014036
"9227",0.297617001344591
"9228",0.198483146224249
"9229",0.280789979397371
"9230",0.418432440630618
"9231",0.400051216730533
"9232",0.466944807028408
"9233",NA
"9234",0.168557243190385
"9235",0.339036746431722
"9236",NA
"9237",0.305739955207633
"9238",0.351558468500362
"9239",0.120188017277551
"9240",0.41695177706013
"9241",0.293117379963446
"9242",0.175805317246391
"9243",0.19415524949637
"9244",0.310857218342826
"9245",0.351565195494438
"9246",0.233015913281431
"9247",0.277940178873474
"9248",0.244362476283141
"9249",0.232008073016684
"9250",0.160885125835894
"9251",0.410166949837006
"9252",0.265315092554845
"9253",0.576890028377851
"9254",0.382200205094108
"9255",0.309368565719866
"9256",0.236844904684141
"9257",0.232443609245603
"9258",0.267713781591437
"9259",0.472487199993003
"9260",0.293549188754702
"9261",0.23406865507016
"9262",0.185934468780573
"9263",0.490649117183874
"9264",0.364446931089333
"9265",0.406584108170009
"9266",0.207859516957702
"9267",0.214999693436205
"9268",0.30708236190583
"9269",0.283918791242715
"9270",0.364558785703741
"9271",0.417596402472584
"9272",0.429396241558053
"9273",0.515864522360091
"9274",0.323738625015227
"9275",0.183254619304914
"9276",0.353183317267498
"9277",0.422460882685517
"9278",0.230973960270781
"9279",0.52159943665092
"9280",0.370966374102851
"9281",0.530333976456174
"9282",0.217523573784977
"9283",0.265220364363543
"9284",0.403960578733444
"9285",0.303926166770822
"9286",0.339558571933792
"9287",0.233846401741314
"9288",0.377665177632611
"9289",0.54417420446006
"9290",0.173549292779897
"9291",0.160053382459099
"9292",0.279696443569621
"9293",0.23535827911881
"9294",0.246830367777533
"9295",0.354056248115675
"9296",0.430192152114171
"9297",0.55895688101617
"9298",0.332382083694114
"9299",0.190402625081992
"9300",0.322735371238168
"9301",NA
"9302",0.183670790121315
"9303",0.344364027717187
"9304",0.314226608384834
"9305",0.324675059888624
"9306",0.457453167755244
"9307",0.244130195236833
"9308",0.234452464467221
"9309",0.414738053017248
"9310",0.206828534847627
"9311",0.1685447329834
"9312",0.0667223777207227
"9313",0.260874254779172
"9314",0.207913446780478
"9315",0.431518073082424
"9316",0.288317462322319
"9317",0.294151619153242
"9318",0.299471182761383
"9319",0.264317468275391
"9320",NA
"9321",0.263553049007232
"9322",0.256068659312268
"9323",0.242251367342176
"9324",NA
"9325",NA
"9326",0.550994534764827
"9327",0.273159070523068
"9328",0.182176625877692
"9329",0.550215830712425
"9330",0.190946554064754
"9331",0.151429774215837
"9332",NA
"9333",0.301893539853952
"9334",0.352291943211975
"9335",0.383300183185483
"9336",0.458894177713117
"9337",0.0885141265032081
"9338",0.333213370376548
"9339",0.376245149593231
"9340",0.332464321591935
"9341",NA
"9342",0.435721634770498
"9343",0.231064132599488
"9344",0.400885141695513
"9345",0.202817214858803
"9346",0.190794943824537
"9347",0.287275870483435
"9348",0.207754861745689
"9349",0.344364358428199
"9350",0.376140858588433
"9351",0.23536428561416
"9352",0.282067788713797
"9353",0.126046488074732
"9354",NA
"9355",0.149883972162028
"9356",0.188228996083219
"9357",0.457184137025894
"9358",0.279099963692717
"9359",0.332250843723056
"9360",0.291656469316935
"9361",0.248256804890347
"9362",0.250420120735894
"9363",0.130881915079806
"9364",0.332802022883211
"9365",0.301101027410929
"9366",0.37754041606405
"9367",0.275280087193856
"9368",0.428613177038567
"9369",0.343562592272508
"9370",NA
"9371",0.341934631320881
"9372",NA
"9373",0.315107028842296
"9374",NA
"9375",0.336003992038296
"9376",0.449319216450562
"9377",0.0945683508881492
"9378",0.450515215834572
"9379",0.410373443794603
"9380",0.354275769595443
"9381",0.226921443008908
"9382",0.21055404705009
"9383",0.0655390424526911
"9384",0.318144999799944
"9385",0.326754155944539
"9386",0.364671586156187
"9387",0.427634398918146
"9388",0.219664697662897
"9389",0.301571421616532
"9390",0.0886647846637539
"9391",0.372170660384726
"9392",NA
"9393",NA
"9394",0.282327852557753
"9395",0.0833727183828299
"9396",0.372077639598562
"9397",0.276823928628902
"9398",0.199275024321052
"9399",0.341874199630346
"9400",0.223778909629988
"9401",0.0663671847583702
"9402",0.426789694728031
"9403",0.239098908531034
"9404",0.512516863986241
"9405",NA
"9406",0.274195511204951
"9407",0.401116090681411
"9408",0.447066607200601
"9409",0.336890694400736
"9410",0.447014976521759
"9411",0.19661702293336
"9412",0.241408767564263
"9413",0.214711955192274
"9414",0.232091236944498
"9415",0.454677545786085
"9416",0.25069517237413
"9417",0.157267164543751
"9418",0.271394586870774
"9419",0.196211833848215
"9420",0.339044724818331
"9421",0.302934849552749
"9422",0.185817154823827
"9423",0.161450061645213
"9424",0.354145045630776
"9425",0.486296398955382
"9426",0.382144316353903
"9427",0.338013816733639
"9428",0.478692795240141
"9429",0.213917060755597
"9430",0.188238009404557
"9431",0.195888225219345
"9432",0.348965313243224
"9433",0.447662668336412
"9434",0.421796133100791
"9435",0.444326144415627
"9436",0.391869144348888
"9437",0.461021783418467
"9438",0.28358041421206
"9439",0.406025398990527
"9440",0.276209109228084
"9441",NA
"9442",0.361125626920872
"9443",NA
"9444",0.319585496859639
"9445",0.218152239209123
"9446",0.314440228114761
"9447",0.329705744574753
"9448",0.327329564718985
"9449",0.260659268542132
"9450",0.375009443968665
"9451",0.443715476318988
"9452",0.160278730843301
"9453",0.380367674164458
"9454",0.401057834477141
"9455",NA
"9456",0.36206739995511
"9457",0.216265752740976
"9458",0.214429002956181
"9459",0.274846438486519
"9460",NA
"9461",0.438062837996745
"9462",NA
"9463",0.223889138853273
"9464",0.384373262952744
"9465",0.451564004355645
"9466",0.381906441833751
"9467",0.155368536013506
"9468",0.299065179789957
"9469",0.354173399918532
"9470",0.334543273258729
"9471",NA
"9472",0.327537743904279
"9473",0.363182498356002
"9474",0.358188203243905
"9475",NA
"9476",0.260061796635083
"9477",0.424010265069554
"9478",NA
"9479",0.382649706349905
"9480",0.21984186935016
"9481",0.279629762083108
"9482",NA
"9483",0.269997856728615
"9484",0.192965203567384
"9485",0.382975976203557
"9486",0.223015115521046
"9487",0.172236345495695
"9488",0.320821711768807
"9489",0.337391789208474
"9490",0.232120492822646
"9491",NA
"9492",0.277801300651548
"9493",0.166947867711581
"9494",0.342720469074137
"9495",0.250623894258005
"9496",0.359668507448989
"9497",0.463510116704004
"9498",0.34430373771602
"9499",0.38143924102899
"9500",0.314177162359635
"9501",0.356292596654176
"9502",0.383463169748535
"9503",0.191627335694604
"9504",0.223532997257927
"9505",NA
"9506",0.0462929667451979
"9507",0.223338264654979
"9508",0.428920998234316
"9509",0.260953630498205
"9510",0.323498897632881
"9511",0.303932540114148
"9512",0.372397258848288
"9513",0.236716331771233
"9514",0.362858712320033
"9515",0.318749248827464
"9516",0.407868568399602
"9517",0.434208742038616
"9518",0.130837141170942
"9519",0.239659029820321
"9520",0.122241212085955
"9521",0.310174106179153
"9522",NA
"9523",0.147888273018921
"9524",0.255083400145486
"9525",0.153814726054832
"9526",0.208047812827424
"9527",0.209501981468545
"9528",0.333094223460836
"9529",0.251829248035107
"9530",0.259751006811177
"9531",NA
"9532",0.453621419985686
"9533",0.378528990368338
"9534",0.345243453319487
"9535",0.177318314334601
"9536",0.251158624353687
"9537",0.299513990147231
"9538",0.368854355344574
"9539",NA
"9540",0.451004943289339
"9541",0.238725081450949
"9542",NA
"9543",0.269873198618708
"9544",0.0380316600784226
"9545",0.260364767338708
"9546",NA
"9547",0.366855515345305
"9548",NA
"9549",0.360370213518453
"9550",0.401577220807611
"9551",0.321384408803558
"9552",0.334569389144341
"9553",0.443292673660813
"9554",0.195412204228666
"9555",0.256900837654917
"9556",0.376207829015135
"9557",NA
"9558",NA
"9559",0.254990732832371
"9560",0.429092860194079
"9561",0.26402117800863
"9562",0.170490112032403
"9563",0.41019082001263
"9564",0.190606928500165
"9565",0.426210482828998
"9566",0.519612769377337
"9567",0.414705172398585
"9568",0.469700562874976
"9569",0.391029290413201
"9570",0.485942760236195
"9571",0.250197404476644
"9572",0.30107318452331
"9573",0.294164651718671
"9574",0.337779178673215
"9575",0.381177296092516
"9576",0.215641632252022
"9577",0.273053653948346
"9578",0.280120241762873
"9579",0.13862920421906
"9580",0.331298623703138
"9581",0.386714186716219
"9582",0.370014114382606
"9583",0.116154177195503
"9584",0.276506851189293
"9585",0.22140443703158
"9586",0.306123052094696
"9587",0.288164875177201
"9588",0.252420098901363
"9589",0.134363406371104
"9590",0.251497329951515
"9591",0.409010285605335
"9592",0.411216638445733
"9593",0.152453340347731
"9594",0.218714336103808
"9595",0.307552918986605
"9596",0.312860189557027
"9597",0.339691105755843
"9598",0.261867613127367
"9599",0.314352580029773
"9600",0.296681876991521
"9601",0.27792426037733
"9602",0.351688303353255
"9603",0.328565206019532
"9604",0.313182242663286
"9605",0.266864420862511
"9606",0.223462043784063
"9607",0.265790917941213
"9608",0.302442870337324
"9609",0.187705265770188
"9610",NA
"9611",0.181932561637886
"9612",0.400926213778665
"9613",0.335147763845104
"9614",0.26629996709869
"9615",0.119919807026388
"9616",0.255157739438658
"9617",NA
"9618",0.204489958201385
"9619",0.176757644681366
"9620",0.330723651193556
"9621",0.18848805623228
"9622",0.0627117561255126
"9623",0.325930625171757
"9624",0.264340314298905
"9625",0.363606551669533
"9626",0.0695184009463388
"9627",NA
"9628",NA
"9629",0.226730277359176
"9630",0.337017438153181
"9631",0.164917117363308
"9632",0.331668363302711
"9633",0.383116728925322
"9634",0.300544696917112
"9635",0.307773592176855
"9636",0.232386632775214
"9637",0.253500309515592
"9638",0.272377422247321
"9639",0.357976067122375
"9640",0.231303944749672
"9641",NA
"9642",0.232737222627064
"9643",0.203579418282479
"9644",0.371862175504985
"9645",0.334995617579981
"9646",0.266362105530938
"9647",NA
"9648",0.285874593038313
"9649",0.343152939816773
"9650",0.41685411091447
"9651",0.404994186546091
"9652",0.346944669188305
"9653",0.180051367008842
"9654",0.31296439162731
"9655",0.0541888399542047
"9656",0.455558071676958
"9657",0.331820908899412
"9658",0.343925825920337
"9659",0.211958856052054
"9660",NA
"9661",0.184127647742706
"9662",0.142694938757648
"9663",0.146757054907844
"9664",0.384452609722318
"9665",0.214733086092753
"9666",0.188796982782507
"9667",0.465041420653458
"9668",0.213816392337931
"9669",0.295011302122353
"9670",0.391780640467805
"9671",0.140951730835781
"9672",0.270443723923545
"9673",0.342924308043572
"9674",0.424352672114229
"9675",0.221090468509991
"9676",0.0854120868578987
"9677",0.451863198494891
"9678",0.34860905504783
"9679",0.431318005939141
"9680",NA
"9681",0.359387945888632
"9682",0.314728691197805
"9683",0.324410226579356
"9684",NA
"9685",0.391396895967953
"9686",0.290689163853745
"9687",0.145726163455334
"9688",0.343869236690787
"9689",0.294226930494001
"9690",0.484930997775705
"9691",0.331312521774167
"9692",0.334489093709037
"9693",0.29347318890763
"9694",0.215853120758607
"9695",0.379943303820632
"9696",0.404153129287688
"9697",NA
"9698",NA
"9699",NA
"9700",0.0570008522886172
"9701",0.391871958182675
"9702",0.266041198085
"9703",NA
"9704",0.235675354671806
"9705",0.397089970157254
"9706",0.359475310727535
"9707",0.480386313561653
"9708",0.214326046534549
"9709",0.432499965924458
"9710",0.130428944120809
"9711",0.0893537500983239
"9712",0.288118963317283
"9713",0.27840923058714
"9714",0.31488645739687
"9715",0.461440739795575
"9716",0.284395065036483
"9717",0.311899380932924
"9718",0.456561686807229
"9719",0.208620445965869
"9720",0.140920777382691
"9721",0.358923288495988
"9722",0.357866715786452
"9723",0.255446968669109
"9724",0.33282508196456
"9725",0.233508313849163
"9726",0.155901643769016
"9727",0.342061899331041
"9728",0.251471868467637
"9729",0.325194784304352
"9730",0.222936102907366
"9731",0.173759615758491
"9732",0.317148322801721
"9733",0.417712395594488
"9734",0.226030819166009
"9735",0.259522149405916
"9736",0.235801333313288
"9737",0.258794529575085
"9738",0.144416334628861
"9739",0.172108805826017
"9740",0.312072716179712
"9741",0.480601817283732
"9742",0.330103253506653
"9743",0.361474512131846
"9744",0.240876766119122
"9745",0.377166266470144
"9746",0.295883675174368
"9747",0.431813896062962
"9748",0.129169359542619
"9749",0.170460053033334
"9750",0.129632101315727
"9751",0.0511505244937237
"9752",0.316685797606239
"9753",0.226716235924556
"9754",0.250335607507762
"9755",0.141820530157605
"9756",0.34111121580529
"9757",0.279059473969818
"9758",0.200913644087727
"9759",0.348556711505491
"9760",0.401138683065656
"9761",0.192805541745978
"9762",NA
"9763",0.327645883940303
"9764",0.400172130844355
"9765",0.236677762140729
"9766",0.0748491176740454
"9767",0.390225898422426
"9768",0.430856826246871
"9769",0.259624659749128
"9770",NA
"9771",0.383775234959979
"9772",0.321523087578618
"9773",0.254652689130602
"9774",0.421797747745312
"9775",0.479958977348977
"9776",0.190688535584411
"9777",NA
"9778",0.352592482655015
"9779",0.239783145657422
"9780",NA
"9781",0.222979591799435
"9782",0.310181741810373
"9783",0.282384011571631
"9784",0.392571559743906
"9785",0.176104221521649
"9786",0.294614264158592
"9787",0.263392343064296
"9788",0.24418674177853
"9789",NA
"9790",0.562029144501744
"9791",0.313385965177011
"9792",0.327398993778308
"9793",0.158143237148338
"9794",0.245456489372086
"9795",NA
"9796",0.399135557064608
"9797",0.202122290472055
"9798",0.34486368620514
"9799",NA
"9800",0.113931844947694
"9801",0.372187170935492
"9802",0.4137064923833
"9803",0.255728912099384
"9804",0.375324831792338
"9805",0.29954629706921
"9806",0.284064019117796
"9807",0.326353269291262
"9808",NA
"9809",0.257626229401751
"9810",0.221485848111009
"9811",0.301365002074664
"9812",0.35530278724372
"9813",0.36428444619051
"9814",NA
"9815",0.0865589819560514
"9816",0.154784874187367
"9817",0.283898004934043
"9818",0.181867661945695
"9819",0.250927247737251
"9820",0.103268676697663
"9821",0.366051208097983
"9822",0.326745118660867
